contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
4690,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Total Votes Cast",1,,,,,County,Eagle,16387
4690,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Total Ballots Cast",1,,,,,County,Eagle,16387
4690,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Total Votes Cast",1,,,,,County,Routt,10285
4690,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Total Ballots Cast",1,,,,,County,Routt,10285
4693,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",29,"Hans Romer",0,Libertarian,,,,County,Jefferson,2040
4693,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",29,"Susan Kochevar",0,Republican,,,,County,Jefferson,13329
4693,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",29,"Tracy Kraft-Tharp",0,Democratic,,,,County,Jefferson,14908
4693,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",29,"Total Votes Cast",1,,,,,County,Jefferson,30277
4693,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",29,"Total Ballots Cast",1,,,,,County,Jefferson,30277
4703,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",38,"Kathleen Conti",0,Republican,,,,County,Arapahoe,25308
4703,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",38,"Robert Bowen",0,Democratic,,,,County,Arapahoe,16009
4703,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",38,"Total Votes Cast",1,,,,,County,Arapahoe,41317
4703,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",38,"Total Ballots Cast",1,,,,,County,Arapahoe,41317
4709,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",43,"Henry M. Barlow",0,Democratic,,,,County,Douglas,12355
4709,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",43,"Kevin M. Van Winkle",0,Republican,,,,County,Douglas,21266
4709,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",43,"Total Votes Cast",1,,,,,County,Douglas,33621
4709,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",43,"Total Ballots Cast",1,,,,,County,Douglas,33621
4710,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",44,"Karen Jae Smith",0,Democratic,,,,County,Douglas,9760
4710,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",44,"Kim Ransom",0,Republican,,,,County,Douglas,20719
4710,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",44,"Lily Williams",0,Libertarian,,,,County,Douglas,2076
4710,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",44,"Total Votes Cast",1,,,,,County,Douglas,32555
4710,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",44,"Total Ballots Cast",1,,,,,County,Douglas,32555
4718,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",51,"Brian DelGrosso",0,Republican,,,,County,Larimer,25129
4718,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",51,"Total Votes Cast",1,,,,,County,Larimer,25129
4718,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",51,"Total Ballots Cast",1,,,,,County,Larimer,25129
4719,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",52,"Donna Walter",0,Republican,,,,County,Larimer,15774
4719,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",52,"Joann Ginal",0,Democratic,,,,County,Larimer,19403
4719,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",52,"Total Votes Cast",1,,,,,County,Larimer,35177
4719,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",52,"Total Ballots Cast",1,,,,,County,Larimer,35177
4725,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",58,"Don Coram",0,Republican,,,,County,Dolores,699
4725,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",58,"Don Coram",0,Republican,,,,County,Montezuma,6926
4725,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",58,"Don Coram",0,Republican,,,,County,Montrose,12644
4725,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",58,"Don Coram",0,Republican,,,,County,"San Miguel",1397
4725,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,Dolores,699
4725,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,Dolores,699
4725,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,Montezuma,6926
4725,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,Montezuma,6926
4725,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,Montrose,12644
4725,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,Montrose,12644
4725,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,"San Miguel",1397
4725,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,"San Miguel",1397
4727,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",6,"Lois Court",0,Democratic,,,,County,Denver,23822
4727,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",6,"Total Votes Cast",1,,,,,County,Denver,23822
4727,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",6,"Total Ballots Cast",1,,,,,County,Denver,23822
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Debra Irvine",0,Republican,,,,County,Delta,6230
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Mac Trench",0,Libertarian,,,,County,Delta,377
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Millie Hamner",0,Democratic,,,,County,Delta,2640
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Debra Irvine",0,Republican,,,,County,Gunnison,1210
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Mac Trench",0,Libertarian,,,,County,Gunnison,149
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Millie Hamner",0,Democratic,,,,County,Gunnison,2152
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Debra Irvine",0,Republican,,,,County,Lake,856
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Mac Trench",0,Libertarian,,,,County,Lake,132
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Millie Hamner",0,Democratic,,,,County,Lake,1429
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Debra Irvine",0,Republican,,,,County,Pitkin,2061
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Mac Trench",0,Libertarian,,,,County,Pitkin,289
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Millie Hamner",0,Democratic,,,,County,Pitkin,4887
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Debra Irvine",0,Republican,,,,County,Summit,4098
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Mac Trench",0,Libertarian,,,,County,Summit,569
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Millie Hamner",0,Democratic,,,,County,Summit,6392
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Delta,9247
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Delta,9247
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Gunnison,3511
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Gunnison,3511
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Lake,2417
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Lake,2417
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Pitkin,7237
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Pitkin,7237
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Summit,11059
4729,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Summit,11059
4731,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Dustin Urban",0,Democratic,,,,County,Weld,9513
4731,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Lori Saine",0,Republican,,,,County,Weld,19754
4731,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Weld,29267
4731,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Weld,29267
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Cheyenne,821
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,"Kit Carson",2470
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Logan,6213
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Morgan,7204
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Phillips,1532
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Sedgwick,929
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Yuma,3554
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Cheyenne,821
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,"Kit Carson",2470
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Logan,6213
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Morgan,7204
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Phillips,1532
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Sedgwick,929
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Yuma,3554
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Jon Becker",0,Republican,,,,County,Cheyenne,821
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Jon Becker",0,Republican,,,,County,"Kit Carson",2470
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Jon Becker",0,Republican,,,,County,Logan,6213
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Jon Becker",0,Republican,,,,County,Morgan,7204
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Jon Becker",0,Republican,,,,County,Phillips,1532
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Jon Becker",0,Republican,,,,County,Sedgwick,929
4733,"2014-11-04 00:00:00",General,,0,,,,,"State Representative","State Representative District",65,"Jon Becker",0,Republican,,,,County,Yuma,3554
4795,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",7,"Angela Williams",0,Democratic,,,,County,Adams,0
4795,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",7,"Angela Williams",0,Democratic,,,,County,Denver,3152
4795,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",7,"Total Votes Cast",1,,,,,County,Adams,0
4795,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",7,"Total Ballots Cast",1,,,,,County,Adams,0
4795,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",7,"Total Votes Cast",1,,,,,County,Denver,3152
4795,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",7,"Total Ballots Cast",1,,,,,County,Denver,3152
4797,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",8,"Beth McCann",0,Democratic,,,,County,Adams,0
